SourcePort,DestinationPort,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
43227,443,1.0937011254082392,2361,2161.9414074535816,5208,4695.827809857445,229633.0709528759,478.6284902717889,292.02307331618545,99.56989172723428,64,1.1962325323333016,0.4704875178891105,1.6673807986638756,0.130930172367632,0.3612738065444918,0.4753978548099956,0.3445400428274178,0.1022560906686417,1.0633884864013532,1.0028442343933524,0.7986301678420435,0.001744315339584,0.0389167137746154,0.0564995596441938,0.0801807722513052,2.634904753839649e-05,-2.1099300260053733,1.5168187716601564,0.6707933973255114,False
55238,443,6.180610935442454,4216,2439.498647490772,65074,20916.14754152466,1253728.8066167491,1118.558038817445,784.5449831247164,85.39553398948814,66,1.8637125356943869,0.6381450230437011,1.456188710094814,4.503567946728317,1.2603110804536426,0.5296815595564868,0.2704620732866749,0.0,0.3798451436139731,1.0240819950080784,1.477323407333497,0.0001635682980325,0.0125389412136766,0.0145597723856925,0.0197400199590896,0.0012897424733507,-0.97571978713,0.9964354536467684,1.105279599373469,False
44666,443,57.73805475533984,3319,2268.870722629427,4671,3231.7502171321785,3559.401224057216,43.9130182806781,89.7742760366749,79.8550574441864,60,0.4371900907788659,0.6771480983141848,0.3903362711043981,713.585098814105,20.596337022624425,36.96254507979553,44.348739467134905,0.0,-0.2989772459624846,1.622154497920818,0.627340879034777,7.347012552090396e-05,0.0055519935248565,0.0182037961263178,0.0192281940953919,0.0087261845108542,-0.0307650062268582,1.4854240476442797,0.2447512209529584,True
41401,443,120.43639247417818,10760,95.58114261256269,19825,172.2050480628748,49514.42626027147,219.18995071447364,143.7099457553095,78.09404932549715,56,0.8538774485449121,0.3961691561062257,1.5179465021730396,571.8817163561722,23.551535660998603,23.758557502366312,19.16288609347352,0.0,0.5022810249391982,1.097787025644004,1.175123842454274,0.0065501198111334,0.0622937146850876,0.0259698894316095,0.0102427180224724,1.128113972218526e-05,0.7253855521735397,0.5344670186169073,2.0172372484639105,True
41847,443,1.3549529912615543,3078,10154.55147056861,31996,62102.18949294646,1482633.9483889,1217.620715071689,562.0139483213426,79.16531762266555,66,1.1905573301919825,0.4076869946763849,2.1936989107810985,1.4606418307221058,0.3061028896578014,0.242818648959784,0.2001513492661747,0.0,-1.3207999501620342,2.461458344916094,0.4811792259226252,0.0001740269234558,0.0131821224015644,0.0117026384001385,0.0068021283925981,4.7771472743020925e-05,1.1176822530089183,0.8806347968273562,1.141987159497687,False
36408,443,8.616117880459639,3238,3308.57059882805,12810,9042.446415606186,756849.2985091824,866.4936069226823,454.83305698014266,83.16560889113958,66,1.282388832744157,0.4486608536216548,1.9033196367793377,16.54589889239158,2.653903433168582,1.651342600279579,0.921555381784549,0.0,0.26082869493533,1.3040426238500744,1.021239840425819,0.0006213760417799,0.0233823980087625,0.046457930441014,0.0525810718313156,0.0099841824735598,-0.4414289665073775,1.0006593761403713,0.6309896006766078,False
443,55268,120.68069981426903,78631,651.5652896738904,46353,384.1017705694348,9054.286957396092,94.8079924677571,122.65061403387423,87.0,87,1.1299894053681048,0.3766631351227015,0.7720838690195533,1193.1977016352987,34.54207432376589,57.07038446231031,55.80794097160485,0.0,0.1095684087691033,1.6522312614538726,0.6052485832029874,1.6780301592543338e-07,0.0003750470065984,7.724872289541012e-05,3.366592562611875e-05,2.07336297495525e-05,0.367694589461452,0.1592500535655407,4.694247409219756,True
47745,443,97.8762476522712,625,6.39571687547406,733,7.489050234433106,95.77132392411916,9.786129385050735,62.48539463060492,62.0,56,0.1485802895130316,0.662658497121067,0.1566135196165799,1220.1585860296866,34.93076847159595,64.02873407272297,75.52563200127722,0.0,-0.9874013174941788,1.8330182590077733,0.5456151070510539,2.7050358145937312e-05,0.0045163683887755,0.0127605049104823,0.0149937495558711,0.0149807485360197,-1.030340980249643,-0.0407263539203094,0.3755080334678712,True
58727,443,16.850588768989283,7537,1873.413493656465,159430,34408.38048170932,1762599.4325648304,1307.666811842599,1022.3948546071848,104.82186005929036,66,2.151605714507088,0.7476527720136558,1.276198889183134,13.41665193002123,3.335838199832111,1.0148265007352222,0.2743075181570861,0.0,0.7059290686470556,0.5225890026512594,2.868446927289636,7.674210259731822e-05,0.0087367717888245,0.0048244857255991,0.0007755001290924,1.257488047432285e-05,1.3591885233572285,0.5431634943204017,1.8874871839337384,False
47759,443,107.6281329817534,14070,130.71349982468217,24929,231.61716443384563,35244.66725695772,187.69651318221548,129.33307738931336,87.0,59,0.6755991145663302,0.3721394979247233,1.45172781128509,413.2400579683628,20.32048776521045,30.37348925381127,30.038918641609783,0.0,0.0496150908480459,1.4965069382208498,0.6694419843753259,0.0001300018374254,0.0111920401897374,0.0109068130630298,0.0112463830161455,0.008726004336964,-0.2450022367036796,0.1015018373714654,1.0736726193235795,True
443,36405,120.81697586930052,496,4.105383340637308,448,3.708088178640149,9.0,3.0,59.0,59.0,56,0.0,1.0,0.0508474576271186,1254.598098384099,35.4203062999389,60.40858782608909,60.40849091848194,0.0,8.207805045212472e-06,1.7054789790558138,0.5863455441459932,1.577073729973015e-07,0.0003712882991328,15.088961071945617,15.088946146529585,15.088268157624688,0.0908927738203064,1.828663023337439,2.460661989748645e-05,True
47748,443,105.74303496819532,448,4.236685660996457,496,4.690616267531791,9.0,3.0,59.0,59.0,56,0.0,1.0,0.0508474576271186,1197.6864383346272,34.607606654238886,52.87152242363076,52.871479747410014,0.0,3.6994370771757503e-06,1.527742815383585,0.6545604338181614,2.2008362445169624e-08,0.0001477484744538,0.0150328720387557,0.0149806449685334,0.0149531730782813,1.0630678897788908,0.5368067521820197,0.0098278354325799,True
47756,443,106.92992794617189,15758,147.37164612331378,25658,239.9788853128329,32101.960811173565,179.13886749703204,123.4394972150397,87.0,56,0.6101443382243085,0.3764916941187516,1.451103724695446,404.1640690378592,20.100432206388085,31.780281920445987,32.358701258435346,0.0,-0.0841428518361245,1.5809442327591547,0.6325461064941424,0.0001239767635165,0.0108731371337165,0.0085922539428208,0.0053557360616167,8e-06,0.9386944440507524,0.8167728751065982,1.25367152186971,True
53893,443,118.54067977763911,37998,318.1366835142392,66994,560.4904251318928,13875.25797704152,116.68840432204745,124.58868818162055,88.66123055211743,85,0.9508764405356944,0.3384901795660695,0.9369501252823482,953.2815973959232,30.711996940132877,59.80926736856132,59.73521133282898,0.0,0.0673833277110507,1.9133036404262544,0.5549003014581989,0.3954473602674522,0.601375937781879,0.1643141212260108,0.0043902754029414,0.0023038673242669,0.7226832876515064,0.244145026199102,3.449297798172698,True
63824,443,0.6073441426770125,1271,2191.3027386112053,14179,37458.65581008156,409368.9802220256,636.8830236808143,690.2628702173873,663.0473502623088,1034,0.2345279989739666,-0.4606860606398897,0.9629835516060978,0.0334086442342635,0.149391721144902,0.3469266252116638,0.348700574547291,0.4027373211457978,0.1114112125736509,-0.1429644742025296,0.6224305675911129,0.0024279981562671,0.0348214491063364,0.0395399565204791,0.0405819462031902,0.0006047039488934,-0.5198794436150042,1.3759404819520136,0.7353762615953112,False
53830,443,0.7280889786862765,1273,1950.533719257152,10050,27798.6978377553,493146.11425445584,701.8848476773168,558.6121463291488,501.3041176510774,798,0.2203992583971681,-0.3631675082237887,1.5949229883569322,0.1073235166005597,0.2655238032529472,0.3312696205108439,0.215139457444029,0.0474931454168488,0.8666981139568404,0.653696230853001,0.7819151561685558,0.0010144475579359,0.0270601630692085,0.0333288782764747,0.0359665972916438,0.0004462594800886,-0.4959714176961938,1.3465942942105744,0.7449018030609258,False
59864,443,18.113739538868984,7863,748.2473513412274,164144,10918.83934022742,1411462.0891584351,1187.4858020760216,978.1068527418604,101.80954965421527,66,2.208192466277037,0.7660065981400993,1.2268611911139369,14.3996001515937,3.587788876626008,1.0956683675237486,0.3037606397318513,0.0,0.6185146613307752,0.4165166212901371,3.046042103847843,8.62366274676504e-05,0.0091056667461405,0.0058778897212831,0.003985300590229,0.0002216156021312,0.8137824857449947,0.5765434395800507,1.8659023572675733,False
63915,443,1.916406278048572,20416,10212.637980050416,796448,395443.5768962217,478605.1524384087,691.7887987365251,943.4812277315692,1514.0,1514,-2.4730288064309733,-0.824342935476991,0.73440265613822,0.3624151884042539,0.5893428026181301,1.0597298233201955,1.0121741594705072,0.1240002803339711,0.4388781004305014,1.557490260913092,0.5544716484273502,0.0012529724504909,0.0299652726065544,0.0076495138366923,0.0003421576008991,2.4164837761296944e-05,0.7909775603630228,0.2908692864713409,3.5502452723616784,False
63917,443,1.8019972719289936,11373,6318.024929259645,483934,270325.73937006,469424.4757976065,684.8072914932375,984.568369570725,1514.0,1514,-2.3145290961018268,-0.771509698700609,0.6976971397185718,0.3928402148188756,0.6236906246051185,1.1371860331352002,1.431048833775675,0.2416700088391954,-1.3932747708973934,1.4198768152283163,0.5509033581628748,0.0035037912981988,0.0590256824742281,0.0082858842107282,0.000321471512891,1.8496481912704865e-05,0.4057139041537841,0.1406441907965171,7.11148088584163,False
53400,443,12.56293905209078,6106,4372.399590853222,117305,30453.312023795435,1459045.6316021194,1207.8778324464308,832.6553981970075,94.4915546741776,66,1.837352253143852,0.6361189027129375,1.5920102774289615,9.971438453060378,2.4902333868033604,0.793879444778022,0.2575689532454441,0.0,-0.1455681257440513,1.1763817371229024,2.1991364820683046,0.0001122357683503,0.0103266539903518,0.0072164053505188,0.0033165903242151,1.0497184891392532e-05,1.139331307341186,0.6525606395540142,1.6622859531844227,False
50830,443,11.160520418536464,2718,1198.5013665208323,19180,24818.802220224912,531652.1746780591,727.7170275271944,597.8326482217344,490.5642781424799,752,0.3871119060444496,-0.2593321475764267,1.386679254005359,21.81836762388305,3.422847925873636,2.021838118947406,1.0506542412324933,0.0445429411568051,0.572871450942285,0.3471609839673737,1.2598046784336474,0.0001374853825507,0.0116680315038155,0.0155186507752222,0.0152998325134499,0.0135761668986175,-0.0192652433921191,0.2862112935103907,0.7664606674937431,False
34194,443,127.04234205695433,10963,88.9373156848086,29686,240.716609096944,55615.82324442059,234.7113575318032,164.76935397890122,78.42559087494077,56,1.10174801857788,0.4675993731112895,1.4240789686971504,602.8341237047375,24.330049216524092,22.101709239044855,17.240739842615056,0.0,0.5425533308274133,0.957282731931232,1.233386646492829,0.0167783043697191,0.1290891523881888,0.0569361436155778,0.0150292537511314,0.0082342066166177,0.9594153425572598,0.3776963365200227,2.317429585057763,True
62754,443,1.229551100206291,2427,1973.505418005278,11253,9135.930577243733,314584.6873757537,559.3908260860775,447.0424834336507,119.71915067905128,54,1.769363980961132,0.7081717831391602,1.2722150251828896,0.0969926876793944,0.3092119963431065,0.8349058929938389,0.8393878961874841,0.9749941028536208,-0.0904158721211103,-0.5046966389645435,0.3787974730919806,0.0068711871664279,0.0823503734776845,0.083358491343129,0.0809806488584337,6.306450323915115e-05,0.0796898593160868,1.0148192024642575,0.9853895697893492,False
41100,443,0.5693866270728075,2442,4600.707998294625,11284,18213.493708614093,976055.893122834,985.0827281453178,558.7269338315538,75.40315879153574,66,1.4578470294271255,0.4954059387376776,1.7945953170146474,0.0293181226450025,0.1682254365956255,0.2638157994353179,0.2612902069336065,0.0,0.0082144143661731,1.6120411311972132,0.6346420051988256,0.0006701471197112,0.0246865743704986,0.0505709459761096,0.0614018072743571,0.0006290390785778,-1.403927617305461,1.8653296394873085,0.5582379252128875,False
47197,443,108.05784079452012,12857,118.91879098562518,25330,233.79454473201565,36844.947229860365,191.89579784359185,134.0085439007558,87.0,61,0.7331649623228943,0.3758970911500109,1.433253397932879,433.5092309501446,20.820606101334267,29.883737706606286,29.55097379104375,0.0,0.0478239837503113,1.435458969540836,0.6970138223183183,0.0008822854678532,0.0147134287449663,0.0143989030139548,0.0149894253224323,0.0149863316680249,-0.831435888957355,-0.2770273628596503,0.8245781078222285,True
47754,443,112.57159404751464,473,4.206996078124623,496,4.425536204404701,8.985906632394782,2.99764906996034,58.92013758357043,57.64233892069733,56,1.2800151409706142,0.974118020555983,0.0508765254306462,1281.56079225821,35.77583044120551,54.68165281487755,56.28578999089326,0.0,-0.1294042503663923,1.5284253301705035,0.6542683001274925,6.594077645616509e-05,0.0055829143632814,0.0171049387313144,0.0150048649882121,0.0149497225772688,1.0078469096189158,0.5527940401229032,0.2873835344352632,True
63907,443,1.7006138708848897,11203,6426.037672621815,390996,223197.1779109848,483923.0043094331,695.6370712234964,911.1312256347225,1487.4065462638098,1514,-2.4831258986153117,-0.8668345469676974,0.7639321737327784,0.2308638503638138,0.4726408992650587,0.8613716304417167,0.674787474154566,0.184559652784418,1.14878261419444,1.3803919324820866,0.5569824418602035,0.0019362663187454,0.0434131092541183,0.0113075412765658,0.0011925829123138,6.128188825737762e-05,0.6461417703303284,0.3041587072507804,3.920108638897449,False
443,55268,120.68997040267472,77837,644.9393871575995,46201,382.81065561709534,9655.51672689275,98.2585572604159,123.1871345629892,87.0,87,1.1048688533378723,0.3682896177792908,0.7976254202222542,1239.2229877504085,35.202598510919934,56.87188617695933,55.783967732804975,0.0,0.0927139587805141,1.615559547218098,0.6189809101410431,6.257312683562904e-09,6.991504403324486e-05,4.0962034428081295e-05,3.201557014630188e-05,1.9997404975616357e-05,0.3874087325573249,0.3051394025694827,1.6827723039312537,True
47391,443,6.14080716628807,4095,7597.944810422698,63371,47979.04658162425,1472855.869721802,1213.585160427878,683.2668735263746,85.91669083584775,66,1.480110235246003,0.5098509766968693,1.926344222533056,4.788477271937114,1.2254736880945785,0.4578502695908227,0.2145952291507802,0.0,-0.8069126434134894,1.8927945906620036,1.259251909414412,0.0001457164439485,0.0118675222071082,0.0096856492441093,0.0052697537540569,7.63889694528258e-06,1.1211483792472667,0.7811888339332027,1.3754944187598424,False
63899,443,1.6173646322501265,9943,5738.818532749299,394441,223469.05248794792,473688.6485544483,688.2426890074577,952.8876824038148,1439.4154790733437,1514,-2.1178826708159555,-0.8156941948517876,0.7249690848641227,0.355142606246684,0.5658474446235697,1.0308030216614574,1.2964960095430704,0.2208171356675865,-1.222148356001079,1.2808018676237485,0.5727941825010937,0.0031556277851883,0.0536970194881766,0.0094693476927586,0.002796313252065,0.0001260014357541,0.2476289067393813,0.3190127494914134,6.345486971493806,False
62023,443,1.2270608906978473,2406,1959.459166230709,10997,8936.375755867748,322642.3754376369,565.7161198814038,441.6692006303964,117.66219995039997,55,1.7397755178417529,0.6937759488449793,1.3139590891426125,0.1013657531075393,0.3149691082687496,0.8246595925829645,0.8202305397064724,0.9376607719102932,-0.0299034051213862,-0.4381028334174095,0.395311247051688,0.0066823743965879,0.0808837189500973,0.0820772997340184,0.0798829408630042,6.122407363983155e-05,0.0703429211905606,1.0193256262244217,0.9814586530056288,False
47761,443,107.19509761554004,14224,132.69752088911343,26849,250.4768243617956,32947.23827067875,181.50316518435088,130.19305666444313,87.0,62,0.7139132749997225,0.3757250294421924,1.3940706906926068,420.4707052832551,20.50529222354381,30.62621293420877,29.47461407209101,0.0,0.1685605152956689,1.4936077842404811,0.6695554166585275,0.0001012375579613,0.0100605979702986,0.0121232001540192,0.0149850825951851,0.0149754542735185,-0.8535832666570909,-0.2835733116167607,0.8298654587070501,True
45127,443,103.5354099850938,25509,239.2194905080467,43671,407.953075794492,23000.88860274999,149.42926469906993,123.89945406604728,99.25870968774436,72,0.5497728692805031,0.342143916932854,1.2069940629057083,614.7126406711033,24.26191021265524,32.82843351121882,24.29647749604591,0.0,1.2524144274867126,1.241090835007214,0.9346376843973758,0.1393571151359826,0.2274376469355062,0.0736186890927678,0.0176801029878585,0.0169307435267956,0.2229030337560871,0.0760956905547107,1.870443806083031,True
4099,57920,3.7599697693161103,1274694,647888.2712866705,46175,22494.16995212525,504881.0438149759,710.2789360604446,837.7958540564304,1380.1743246088497,1377,-2.322455972230692,-0.7703548072887084,0.8996448330760243,4.160769023347344,1.076922415491058,1.4008539563703422,1.0464903796471794,0.4439004384092869,1.1273217475895403,1.219104676458033,0.5676047286518549,2.0505209816243265e-05,0.0033566468439321,0.0014487968338611,0.0010616808104017,0.0023771517640348,0.1984375750566885,-0.0359495335683461,16.32517928774189,False
63918,443,2.106455774997415,32229,15145.200066862844,1389155,660980.8911360692,457135.5287666288,675.5195671012369,1005.9297267180112,1514.0,1514,-2.247867329963536,-0.7492891099878454,0.6751415676200274,0.5128190511077588,0.7065381980845149,1.243006765132078,1.415782180545328,0.0464917928887365,-0.7199059400474597,1.6431720861475767,0.5727302657221918,0.0001720984147025,0.0092595300388707,0.0027321098068907,0.000450315528135,2.62738600303584e-05,0.8686711374193717,0.3464068249592623,2.988050873657531,False
47746,443,97.92538645832302,615,6.288861742726343,733,7.4852996558271485,96.22029152497778,9.808994537133024,62.5406050061637,62.0,56,0.1650518600702591,0.6667256384848063,0.1568405138522549,1221.78720717905,34.954067048041104,63.758981669567945,75.52427703708503,0.0,-1.0098200108353064,1.8240660710141887,0.5483100993178943,2.046845799471579e-05,0.0034340162431878,0.0132877437384557,0.014978906273957,0.0064295643762078,-0.6990667633757011,1.7105673254952118,0.285651613840557,True
47746,443,97.93986889356134,619,6.32657983498123,733,7.48419230086273,96.05261223956964,9.800454917894186,62.51998517456983,62.0,56,0.1589000995082418,0.6652066528024955,0.156755736618537,1221.9788956646628,34.956809273473645,63.87166828936575,75.5247858867083,0.0,-1.0001113578298295,1.827147311833221,0.5473806747827694,2.28982411900172e-05,0.0038358835736389,0.0130869384955983,0.0149795481210554,0.0054222698089333,-0.8228732099538987,1.7561486256357213,0.3191758429719348,True
41360,443,96.9736479672485,18150,188.0590644284805,30492,315.4783820407617,28590.56029960198,169.02121056936625,124.39918435424396,102.6038952854254,65,0.383224143930405,0.3483614611357701,1.3584639625290047,429.7799990727063,20.730925751809057,19.867574322233583,8.340979387247241,0.0,1.6653969462640883,0.9593012748325016,1.077554402081631,0.0005489980352471,0.0228878314593077,0.0228381017054369,0.0235628079916269,0.0235398047455557,-0.1547570884110258,-0.0505817677949945,0.9907694802172994,True
52702,443,115.92098112684944,31646,267.82013102734805,55334,467.7021874126311,18817.25974252252,133.6895243863787,123.98278772596976,87.0,76,0.8743772983447337,0.3514991552609728,1.0803527533320862,804.8695533793029,27.858081711735387,53.22630921952592,54.47537913347977,0.0,-0.140400367795576,1.871173634011339,0.5414214127430503,0.2868363045643051,0.4375976226454551,0.1203436775498884,0.0031878915197674,9.975310368630365e-06,0.9068254308572616,0.492158694797343,2.805217505793315,True
41427,443,15.569920393563166,6199,4650.536217699082,8817,6625.227515827944,7202.857125816458,79.73125203184406,118.2544818677917,98.64721904803226,64,0.6690754531292156,0.6746516624047143,0.635335255111139,180.409861213517,5.509366445895857,9.758699602717448,11.541497147650944,0.0,0.5352412095267335,1.436961207465881,0.7022800977269843,0.0001507937179928,0.0113437108949382,0.021597710770079,0.0237061913947828,0.0022136079475865,-0.424940396137649,1.6525455746089823,0.4988987039905152,True
47745,443,97.85584016596876,614,6.276780899414826,733,7.49061249862789,96.29276242109182,9.812685355931569,62.5495168861833,62.0,56,0.1677106476451426,0.667382143271987,0.156877154526639,1220.162516514318,34.93082473255542,63.68726455772229,75.5240517137457,0.0,-1.016590718901227,1.823239735712699,0.5485632010202766,1.9473062320292523e-05,0.0032648913038996,0.0133820359990841,0.0149880767827074,0.0149620493948504,-0.6453977279100295,0.342330854035863,0.2712301510419733,True
59846,443,1.2059918352662258,2442,2028.6012862477764,10391,8517.285912120842,287536.0997529421,535.3862198775815,423.4017876964108,118.3865718617272,56,1.6944146727081908,0.6798116456621383,1.2965519111930264,0.0980733717966675,0.3120885009835735,0.777243115316351,0.7664910679110207,0.8509725169385818,0.0592569142217421,-0.2931624030070784,0.4403099777988275,0.0061035565094818,0.0756769185336097,0.0797110603743724,0.0822292573713315,5.81926600736922e-05,-0.3394770865975722,1.10789128155797,0.928480344166715,False
22873,41487,1.6685973207006513,408245,214400.73693585716,12331,7647.612096996052,390402.998725463,622.4765758126883,824.8677079493696,1022.4870508157604,998,-0.7852864930145478,-0.217376186727961,0.8432758250505057,0.2154251585764483,0.4505964766760241,0.9082499441433858,0.9476613624746888,0.9184030601534792,-0.2507437503018479,-0.113378735216546,0.4913518322082614,0.0025556870492022,0.0336385814175591,0.0306235977569881,0.0292449995128329,3.431425917327659e-05,0.2606696535393916,0.4319091332024438,5.726875562825118,False
56003,443,12.05998509604037,6153,3817.530413934592,127378,68416.37562787617,2191134.2355127605,1450.454542917812,1031.3067070534523,104.58365611185089,66,1.9864052773591503,0.68987788801025,1.4017766983977689,9.530191513029804,2.393999244948624,0.7596206826300856,0.2262689280769653,0.0,0.7607844153271749,0.8223391176661138,2.2232440501555417,8.414563693986956e-05,0.0091358414345561,0.0056724196926682,0.0005782672606125,1.0669248894806977e-05,1.6233793662432807,0.6076633151181754,1.718655550849816,False
43197,443,0.6101890110851861,2465,4357.364107916042,12876,19466.924366451563,1011987.8873499857,1002.8951454274686,582.8329427880195,75.85479361975993,66,1.5014403498364737,0.5102114057940126,1.7537108551774767,0.0320090355050289,0.1757755686501305,0.2657034134725868,0.2602760609268291,0.0,0.0541450729379806,1.5573941176496506,0.6582731777855446,0.0005881041933736,0.0228429272852691,0.0449883066825483,0.0553906606194002,0.0008276454942894,-1.4696811368397285,1.7471170830945184,0.5937750565011735,False
37569,443,128.05907098659142,7634,64.01779184994065,16443,133.7652153490534,59135.74950426059,240.89946662525725,155.2002698135606,72.72575893417547,56,0.9969102246074716,0.4090698365420226,1.5471275778929343,683.7301182216838,25.900163835636995,19.450232575179413,12.317469067364552,0.0,0.7694704647560504,0.8116948682403701,1.500115198105712,0.0103842224148058,0.0915478519133284,0.0360795187149135,0.0127778225243742,1.3258930918987984e-05,0.7472422581969839,0.4540850723639372,2.3313618432580303,True
47744,443,97.84782128270312,595,6.08685079624845,733,7.491230438936156,97.11834996656412,9.854731117693362,62.65104091231573,62.0,56,0.1979995225670947,0.6748610376268515,0.1572945646326441,1220.7605600160423,34.93938020886217,63.15545351212777,75.52155173503851,0.0,-1.061817714468042,1.8075635297410837,0.5532879208034447,7.455000163869944e-06,0.0012816910610344,0.0143632185236919,0.0149754686626655,0.0118244429809388,-0.0359829232833815,1.466442529340276,0.1061022026188368,True
41521,443,18.309009571865715,3919,3448.744372969129,8291,8031.760087991376,315245.23205143923,539.4717635832391,253.3353854880426,95.33784568090748,65,0.8602938888600142,0.3509726203039569,2.0696071662629,71.92592488445774,3.6065452367111854,5.147989658584325,5.049614946488054,0.0,0.8263036437715405,1.1484276781386855,0.8802749282717498,8.564670341420075e-05,0.0092544578829818,0.0193293826391568,0.0232364645166898,0.0025842883342182,-1.2672531088307186,1.813638894683889,0.4989192172727718,True
24284,40076,1.653640155719556,394295,207098.59590177503,12308,7709.720471692237,387354.65191350016,619.9609480072301,812.1733135171307,991.5641128778378,965,-0.6958392147554806,-0.1847679376429783,0.8557330892664358,0.2111138463661247,0.4454202182815233,0.9062903354512594,0.9449895628369684,0.922395698294134,-0.2485500598205565,-0.1304832144483282,0.4865768791480624,0.0027144004164286,0.0353936377762569,0.032506792330343,0.031083780553184,3.5403564679357255e-05,0.2549603833057917,0.4517015524309362,5.564086342919365,False
34196,443,134.76939,4883,36.23226312740601,13467,99.92625179946276,67605.49517084652,260.01056742149257,165.3153153153153,68.0,56,1.1228233869152104,0.4204264326615183,1.572815966418838,782.1913686122493,27.96768436271136,15.657571684684685,6.291381,0.0,1.004679961688827,0.5598451227360299,1.7862082911661008,0.0137594207206093,0.1173005572050251,0.044979125,0.0150095,1.5e-05,0.7664829318999034,0.3833240529404215,2.6078888196474503,True
53702,443,22.78335326538552,13498,567.0890916883459,279720,11792.803335086955,1432607.572161885,1196.904830846487,984.1781797248308,105.0,66,2.2032306129244077,0.7669948503521644,1.2180589599675868,22.862889103924225,4.704039491511894,1.6359594813595917,0.4786580403683357,0.0,0.7241308961013748,0.3383751700357866,3.020388400861967,8.813930232601903e-05,0.0093191015830299,0.0048230495472793,0.00087576630698,0.0003821229090922,1.2558542644089057,0.4790436414538592,1.9468378209539683,False
47746,443,97.900532,640,6.537247417613624,733,7.487191182985603,95.15082644628096,9.754528509686205,62.40909090909091,62.0,56,0.1258156892005639,0.6570374880473933,0.1562998013205364,1220.1539088610184,34.93070152260069,64.4350734090909,75.5275125,0.0,-0.952666732192491,1.844654432932028,0.5421069562663438,3.606713189e-05,0.0060055917185569,0.0120209,0.0150005,0.015003,-1.4884128690233094,-0.4965539017222013,0.4995958471126924,True
34685,443,110.97550105075128,14849,453.9918852690071,39956,1102.5762822682282,72028.02940890228,245.83334422892528,173.4585793264149,87.8082344816444,56,1.0685936996388363,0.4935237061757507,1.3739740381859484,418.5255510845017,19.628178803884687,25.20272519125214,24.135683821769817,0.0,0.2287577538470734,1.2684510324895977,0.7899420648329903,0.0177112928992976,0.1283139869260326,0.0630516764136691,0.0158404390244213,0.0137911854444167,0.9196353394296568,0.5236380735984942,1.9465006829941136,True
63913,443,0.3977451809409225,4047,11588.07581857156,142579,397884.84474868514,474892.46092460543,689.124409018496,923.5390197570956,1486.0772802318932,1486,-2.4489301123363267,-0.8163100374454422,0.746336724327299,0.0330219308190175,0.1117180593129039,0.2562963109440375,0.2862829565072922,0.1688908927072768,-0.4649397548685431,0.4204718054532672,0.3962448950103097,0.0002884358560816,0.010196480346767,0.0051580146770608,0.0045383226474266,0.0045824339247598,0.0563695441552237,0.0093603887047927,1.7252836307378994,False
47747,443,104.70089659339207,473,4.542392111434356,527,5.06223462926614,20.44801410986821,3.8975646650657625,59.453011566330495,59.39865017837084,56,0.016718815647218,0.9544259778118612,0.0648603228347864,1200.671879099218,34.65053896472698,54.408125835555225,55.8820895986502,0.0,-0.1265903647870481,1.5698551646275871,0.6396172092158747,4.811035868748806e-06,0.0009240573684809,0.0146312244785137,0.0149822905512485,0.0149605112862467,0.7285493621777952,0.3949460664150843,0.0747714566489556,True
63914,443,1.767017,11702,6622.460338525322,408820,231361.66771457208,484964.4199239609,696.3938683848106,916.1699346405228,1514.0,1514,-2.575396305883888,-0.858465435294629,0.760114299819339,0.2415468206592329,0.4914741302034451,0.8974810130718954,0.702351,0.18886,1.1910902390190197,1.4418276965637289,0.5476150726812914,0.0020229696050929,0.0449774343987399,0.0110315041322314,0.000301,2.3e-05,0.715725848462269,0.2447561600476661,4.077180578424181,False
38653,443,18.69699980290048,4309,782.4369534717898,20794,2534.19944600525,624174.6864136669,788.4850299975434,419.06521732197314,94.47012286180404,66,1.233028985521527,0.4477397615614084,1.8807524290691289,36.92713365702998,5.748575359618197,3.369898547724742,1.732015308390076,0.0,0.748393545972297,0.7147690927114811,1.588606345637877,0.0002468463950564,0.0147092734162264,0.0199931844921783,0.0186680214199297,0.0222834936736427,0.4937218450250278,-0.5187664105625096,0.8568921720091819,False
63826,443,0.6190009435265306,1293,2187.665339114096,14132,36937.33173997798,407365.2467041992,635.2526345256636,685.8946806776438,652.9939536365737,1016,0.2639786993747951,-0.4384994282622639,0.9675006572922588,0.0344624638567387,0.1521959567303851,0.3563149703497308,0.3584039216558132,0.4144988323726093,0.1058572938293783,-0.1516757176854394,0.6174048188226553,0.0025163178150979,0.0357497848742607,0.0403937137196254,0.0413665925526469,0.000594675560717,-0.5084404682857946,1.3690841257536996,0.7401471693782374,False
